"Iteration","Chassis_SCD Monitor: Chassis_SCD Monitor","Chassis_SCL Monitor: Chassis_SCL Monitor","FW_SCD Monitor: FW_SCD Monitor","FW_SCL Monitor: FW_SCL Monitor","Front_Wheel_SCD Monitor: Front_Wheel_SCD Monitor","Front_Wheel_SCL Monitor: Front_Wheel_SCL Monitor","Front_sus_SCD Monitor: Front_sus_SCD Monitor","Front_sus_SCL Monitor: Front_sus_SCL Monitor","Full_SCD Monitor: Full_SCD Monitor","Full_SCL Monitor: Full_SCL Monitor","RW_SCD Monitor: RW_SCD Monitor","RW_SCL Monitor: RW_SCL Monitor","Rear_Wheel_SCD Monitor: Rear_Wheel_SCD Monitor","Rear_Wheel_SCL Monitor: Rear_Wheel_SCL Monitor","Rear_sus_SCD Monitor: Rear_sus_SCD Monitor","Rear_sus_SCL Monitor: Rear_sus_SCL Monitor","SW_SCD Monitor: SW_SCD Monitor","SW_SCL Monitor: SW_SCL Monitor"
1274.0,0.12296482384882872,-0.19625940332414188,0.10431282722977586,-0.561635000932625,0.03938179881803895,0.040520589760489216,0.014957562948997232,0.005348036073120395,0.7623348494467876,-1.8085685443555566,0.3150769570966812,-0.6206111203083458,0.00458218786519105,0.03727990999008161,0.0071123350876894096,0.002240783655654259,0.15394635655158517,-0.5154523392697894
1275.0,0.1228512750449738,-0.19643693811263752,0.10429514389999762,-0.5616365094986032,0.03940003338457518,0.04050092870438196,0.014997236079966357,0.00534476090349284,0.7621934339476775,-1.8085074171627176,0.3150695807229861,-0.6204353581966043,0.004642334088768944,0.03733478907093387,0.007103164878496522,0.0022590187342908354,0.15383466584791303,-0.5154381087679715
1276.0,0.12273754784011519,-0.1964946173465146,0.10427389587386973,-0.5616324291681952,0.039414618769588544,0.040481443927367244,0.015043553048659196,0.005322173712548457,0.7620714597821903,-1.8082474375845101,0.3150734569605874,-0.6202615372005741,0.004710814729420955,0.037393400710540196,0.007096039577677871,0.002278123421945963,0.15372153298227134,-0.5153339956416284
1277.0,0.12263872693554621,-0.19642545522317167,0.10425103903883018,-0.5616229234221369,0.03943008837164629,0.04046070064386636,0.015092943742224125,0.005281328070029562,0.7619901579531803,-1.8077454393467443,0.31509004465702606,-0.6200941048298362,0.0047808726404323055,0.03745485266135416,0.0070916034598941646,0.0022970861451163446,0.15361483910758095,-0.5150969233919661
1278.0,0.1225464848035697,-0.19623114912014197,0.10422885240988382,-0.5616109416748769,0.039445761184525564,0.04044012920293869,0.015144498608113592,0.005225937340349501,0.7619287773562683,-1.8070422999891325,0.31511092543776487,-0.6199367416720121,0.004850373782910035,0.03751643166353442,0.007089869612012947,0.002316682571902108,0.15351201151748775,-0.5147626483008257
1279.0,0.12245470503638085,-0.19594850384910853,0.10421135582659263,-0.5615939809840326,0.039459298731434396,0.04042306328646805,0.015194192277211355,0.005156766047349098,0.7618814960183597,-1.806165730702973,0.3151407553120892,-0.6197985402429401,0.004921228701260409,0.037578835632813376,0.007090358245296806,0.002336107515441086,0.15340960188809405,-0.5143194781089633
1280.0,0.12238166223677555,-0.19557019605153994,0.10419909089237774,-0.5615806222065512,0.039468605840883776,0.04040880841423333,0.015242606172737407,0.005080011177698952,0.7618622649681536,-1.8051277183642263,0.3151734441140075,-0.6196773979458627,0.00499595683172812,0.037644935375816375,0.007092948515446226,0.002355229471403933,0.1533079503641974,-0.5137884865994249
1281.0,0.12232065491659849,-0.19511085740552025,0.10419666870323828,-0.5615626644691758,0.03947716446838894,0.04039783790327849,0.015287973573762239,0.004999151302320564,0.7618672000018203,-1.8039106453873752,0.31520899018467846,-0.6195657877312093,0.00507523537083611,0.03771022814257232,0.007098583158419402,0.002374008984086762,0.1532019296258985,-0.5131525621137278
1282.0,0.12227939245341549,-0.19460219389227915,0.10420570983669608,-0.5615523849726539,0.039478575323595076,0.04039006785408935,0.015324964430131182,0.004922040144211157,0.7618867313475112,-1.8026595807534935,0.3152459042961102,-0.6194849121486585,0.005153016166084561,0.03777387789667814,0.007106350029753257,0.002392724229810908,0.15309281881172518,-0.5124987998646915
1283.0,0.12227563731897154,-0.1941127160486065,0.1042229626956445,-0.5615375909960648,0.03947798906769974,0.040382802374736015,0.015350833661267084,0.004855697403605316,0.7619405070546273,-1.8014583428617492,0.3152753988700467,-0.6194193495952242,0.005237476047174243,0.03783564430418058,0.007116014524342058,0.002410622874298778,0.15298419486948128,-0.5118734531786746
1284.0,0.1222977654114093,-0.1936288181516332,0.10424549820897887,-0.5615120465206234,0.039473832165495694,0.04037904475352428,0.01536544523273246,0.004802417347601358,0.762018886716439,-1.800260529348451,0.31530512793863835,-0.6193673700578064,0.005325476330296636,0.037897526166579557,0.007127648449931655,0.002427785602702827,0.15287809297895635,-0.5112590684887959
1285.0,0.12235339833028201,-0.19321447316978826,0.10427214857749614,-0.5614886384092204,0.03946155408114611,0.04037707407290567,0.015368675523357357,0.004765275791192309,0.7621157046132444,-1.7992180698202236,0.31533289137095455,-0.6193275929060803,0.005407045856898675,0.037955424798005385,0.007140215561558878,0.002444813653657612,0.15277977531155051,-0.5107299536508959
1286.0,0.12243863177610423,-0.19286886314555132,0.1042996791186819,-0.5614724323088205,0.03944271041912317,0.04037522855392724,0.015358672102800796,0.004745190427867192,0.7622182723623709,-1.798320942044009,0.3153505783601619,-0.6192935861214821,0.005496360720559972,0.03801362993042574,0.007153943108289471,0.0024602060982450366,0.15267769675664955,-0.5102803154786201
1287.0,0.1225393549415095,-0.19263998982475306,0.10432530137879008,-0.5614657073521908,0.039419333756011525,0.04037075431392546,0.015336585693833078,0.004743211797505228,0.7623312160592438,-1.7976668307220947,0.3153641785366593,-0.6192637700053747,0.005583946178865769,0.03806777441904129,0.007167847195851261,0.002474788286619934,0.15259466837772323,-0.5099538923568678
1288.0,0.12265296853461381,-0.19251198345776172,0.10435023574078744,-0.561469182085887,0.039391210086817535,0.040363807799849855,0.015303379271423686,0.004758388237527227,0.7624330266815375,-1.7972066615337456,0.315374787092333,-0.6192163008208327,0.005670913728672257,0.03812081412745486,0.007182051316188716,0.002487938842571718,0.15250748091070102,-0.5097401441766674
1289.0,0.12278043427206149,-0.19247793412774267,0.10437499749158989,-0.5614892225314597,0.039360734393842293,0.04035550557151576,0.015262014846984365,0.004791520673069201,0.7625445738392372,-1.7969578828783488,0.31538123823270897,-0.6191544829065557,0.005755503632969749,0.038170271205428125,0.007195959115435439,0.002500089992313455,0.15243369185364505,-0.5096536307549173
1290.0,0.12290761576854722,-0.19250246761584514,0.10440161120419285,-0.5615271939534359,0.03932983461496648,0.040344408235035774,0.015212694339050729,0.0048412133367126365,0.7626543113103106,-1.7968584526936764,0.31539043469882033,-0.6190742636290018,0.005838968341165085,0.038218642352998246,0.007210076700582236,0.002510741531589582,0.15236307564298562,-0.5096695329517301
1291.0,0.12302994454377907,-0.19257066534026174,0.10442552183234013,-0.5615736301967534,0.03930105483269776,0.040330485476780975,0.015162635099901475,0.004908121824523826,0.7627676925418101,-1.7968623355800322,0.31540716745810327,-0.6189945874995789,0.005923155106590321,0.038264400884462244,0.007223000411807335,0.002520669396488919,0.15229521325659076,-0.5097471301256941
1292.0,0.12313446374353076,-0.1926537573935655,0.10444761813506201,-0.5616317425745063,0.03927459492969514,0.04031326608018252,0.015112485504399111,0.00498927850509582,0.7628670554746249,-1.7969326274585973,0.3154304449689653,-0.6189027279983886,0.006006229892617152,0.03830683381722971,0.007236297509796833,0.002528773412166742,0.15222492079055844,-0.5098825513068115
1293.0,0.12321567152221796,-0.19270751842749648,0.10446641050685744,-0.5616930031587488,0.039251657431876114,0.04029342544421021,0.015066679948646416,0.005080731884656192,0.7629488013420206,-1.7969646442581022,0.3154619642003757,-0.6188209563947189,0.006086560741199781,0.038346342688736296,0.007248264459032508,0.002535099104767146,0.15215159253181465,-0.5099987653995081
1294.0,0.12327079860360018,-0.19275469304896656,0.10448260651319788,-0.5617559066161875,0.03923374933239152,0.04026963844580369,0.015026363336155741,0.005180872709951899,0.7630244861464367,-1.7970000959781989,0.3155068415069251,-0.618766326976667,0.006165075156139477,0.03838361566383178,0.0072591069598164585,0.002540523946919255,0.15207994473821052,-0.5100978201028844
1295.0,0.12329609914281443,-0.19276433025885473,0.10449181746498701,-0.5618112774850065,0.039223119257892666,0.04024620855444217,0.014991490085472207,0.005282624522769629,0.7630770237437374,-1.7969777802574807,0.3155572736756755,-0.6187336830855393,0.006241163457167168,0.0384171710858204,0.0072688414921870045,0.002544989051074376,0.1520072191675414,-0.5101594826421869
1296.0,0.12329634564115702,-0.1927211585522745,0.10449142472447279,-0.5618536740914913,0.03921767915652537,0.04022094623642968,0.014963125909514239,0.00538292963664869,0.7631012561141522,-1.7968341994923218,0.3156065998679166,-0.6187268575030898,0.0063162601084402895,0.038447829409962,0.00727774673954539,0.0025491152627710673,0.15193207396658054,-0.5101333298912781
1297.0,0.12328609614069047,-0.19263486966914614,0.10448171935196374,-0.5618792245622096,0.03921948031798252,0.040197329141067065,0.014940342934823138,0.005474868385524859,0.7631172203899674,-1.7965928575234298,0.3156521135233657,-0.6187539927034488,0.006387610319204331,0.03847399213073923,0.007285855144597587,0.0025520652955803116,0.15186400265733987,-0.5100230255415364
1298.0,0.12325930167692761,-0.19249142204918732,0.10446214708016852,-0.5618881155913855,0.0392249479954871,0.04017653659130703,0.014923523293325022,0.005554353606514877,0.7631153798477837,-1.796212672222971,0.3156895333005775,-0.6187895402539262,0.00645899799108521,0.038496331448150824,0.007293324591290091,0.002554249592878366,0.15180360391892264,-0.5098250655673233
1299.0,0.12323603417405346,-0.19233191950070988,0.10443464203476668,-0.5618740168879368,0.0392339485186873,0.04015908867726708,0.014914491012452012,0.0056164608602901935,0.7631158495857956,-1.7957698116607534,0.31571751278904636,-0.6188458136276838,0.006529049659400088,0.03851382119481568,0.007300037180983693,0.0025565390095048644,0.15175013421640596,-0.5095639713863008
1300.0,0.12321336011146887,-0.19214960362428027,0.10440229685117397,-0.5618361705043611,0.039248002937940736,0.04014644643644817,0.014911774488296965,0.005657680216231585,0.76311626305091,-1.795237146045742,0.3157299548559484,-0.6189115403116847,0.0065958381807214635,0.03852744965570896,0.007306379141346566,0.002558429299214417,0.15170865648401316,-0.5092298372130185
1301.0,0.12319025132170883,-0.19195842510464972,0.10436992681947457,-0.5617809228019548,0.03926185517278457,0.0401383301178485,0.014916424714018186,0.005677009264818599,0.7631175870683883,-1.794671643066731,0.31572371725241344,-0.6189685936628289,0.006660877701639047,0.03853608553076465,0.007312850967292245,0.0025605282514892798,0.15168168311905744,-0.508875654662219
1302.0,0.12317477157199705,-0.1917929709586084,0.10434065490346618,-0.5617093818297934,0.039276343450660584,0.04013254227398056,0.014926544600472293,0.005674160686448507,0.7631244175526132,-1.7941468387013895,0.3156962986236167,-0.6190097015868976,0.006723979439245886,0.03854079317811673,0.007319147272792582,0.0025628010610450193,0.15166667769036188,-0.5085450815256809
1303.0,0.12315199561354503,-0.19165213752753707,0.10431871829741676,-0.5616223299822394,0.039293370860454965,0.04013293798243842,0.014938740042647466,0.005652452934704005,0.7631331877180575,-1.7936332678149252,0.3156517241651607,-0.6190423055252842,0.006787760940330088,0.03854455856618088,0.007325511443247672,0.0025654781915437947,0.15166536635525493,-0.5082119224547312
1304.0,0.12314107362691638,-0.1915880869605329,0.10430905676342078,-0.5615399898406888,0.039309543516007746,0.040136620036152655,0.014947245146378144,0.0056150220823176136,0.7631593531994983,-1.79328002402393,0.3155917000911456,-0.6190572683106407,0.006850677679650364,0.03854465190327788,0.007331855099989474,0.0025684679013746685,0.15167820127598966,-0.5079594408351911
1305.0,0.12312728764204081,-0.19157586388765804,0.10430988581889153,-0.561465254958686,0.039319536636240035,0.04014251237852158,0.01495056565419318,0.005566817814930299,0.7631903401523724,-1.7930386378747112,0.315524876726925,-0.6190537304256294,0.006911646522869582,0.03853961331838829,0.007338640332342397,0.0025719685765622875,0.15170790081886978,-0.5077647006911403
1306.0,0.12313141937221875,-0.19160467548798082,0.10432171974724339,-0.5614032017520695,0.039325417837603696,0.040150939708214255,0.014947900461817286,0.005511569052873622,0.7632398507808444,-1.7928974181166224,0.31545553045626307,-0.6190220569034938,0.00696857290414966,0.03853401650004911,0.007345399262230731,0.0025757359924228084,0.15174389073931785,-0.5076397452266385
1307.0,0.12312807874716841,-0.1917155018018115,0.10434523582234297,-0.5613617743811518,0.039323619945081,0.040161770596542044,0.014938526843017226,0.005455371642358455,0.7632930232842896,-1.7929484768935648,0.3153916950874334,-0.618978884628052,0.007023274788167031,0.03852635860494968,0.007352579456701278,0.002580418881399803,0.15179001259437833,-0.5076162358077996
1308.0,0.12313040973138475,-0.19188529517904915,0.10437914019548697,-0.5613397472429509,0.03931563969183354,0.040167672190637355,0.014921485656268819,0.005403301906999062,0.7633607363466637,-1.7931552835776308,0.3153396304476153,-0.6189475962103795,0.007075381848526268,0.038514884755454684,0.007359926017436996,0.002585178172312116,0.15183912275811082,-0.5076536819706543
1309.0,0.12312207925518295,-0.19213094611132298,0.10442119350840531,-0.5613478296799848,0.03929940404338205,0.040176099729828926,0.014896839457415507,0.005359929602915326,0.7634254725152773,-1.7935150350935185,0.31530471466293436,-0.6189118699800991,0.007122110210410018,0.03850171652671992,0.007367600400959044,0.0025901373668114265,0.1518915309765878,-0.507752272548387
1310.0,0.12312857375865086,-0.19243271565320802,0.1044663224126259,-0.5613770580456524,0.039279617355990525,0.04018307935143752,0.014865400933947162,0.005329856300360313,0.7635147348206783,-1.7940208800522428,0.31529677157138464,-0.6188947562858247,0.007164183212307173,0.03848915822775925,0.007375306993201496,0.0025952385872486743,0.15193855858257052,-0.5079136825343633
1311.0,0.12314720355314782,-0.19276418210191276,0.10451280426650555,-0.5614335200948661,0.039253137866163725,0.040188641669709674,0.014829627440367435,0.0053178859709516685,0.7636286362833127,-1.7946077180007247,0.31531036066375073,-0.6188965032857656,0.0072036988228862,0.038475375478053464,0.007382992112597895,0.002600452637762556,0.15198881155789323,-0.5080958682746575
1312.0,0.12317677243929923,-0.19311805564400447,0.1045547772291918,-0.5614995693355138,0.039225889910769626,0.04019340335052219,0.014790578191672451,0.005327751316020907,0.7637405511854948,-1.7952337188052303,0.3153387148297493,-0.6189186390410002,0.0072379755765189825,0.038460655675827286,0.007390545493075785,0.002605465397497085,0.15202529751521757,-0.5082847305245797
1313.0,0.12323462338030966,-0.19348949135577168,0.10458672627762707,-0.561571072871958,0.03919928302813844,0.040197298975351445,0.014753659700836261,0.005361837362577476,0.7638922841204108,-1.795872209030159,0.3153891730108075,-0.6189516615304024,0.007271373045853196,0.038445161197465175,0.007397721503554248,0.002610911259897632,0.15205972417328437,-0.5084751920673187
1314.0,0.1233206795032406,-0.19384900274100408,0.1046119496853066,-0.5616440704776127,0.039176637104932764,0.040197989246962065,0.014720101412857154,0.005419057928646618,0.7640785812225079,-1.7964798989201065,0.31545600875382507,-0.6189909495076316,0.007295791096335882,0.0384251368012439,0.007405070299229007,0.0026160200162595546,0.15209234336678096,-0.5086540801869707
1315.0,0.12343182824688556,-0.19416327366980243,0.10462808959953362,-0.5617123865160355,0.03915893577564047,0.04019664865420633,0.014694409157304451,0.005494121152164923,0.7642803075468386,-1.7969528696222397,0.31552786556066414,-0.6189994564043032,0.007317365868038075,0.038405981219593446,0.007411907088926858,0.002620501696849643,0.15210990624984558,-0.5087950057549128
1316.0,0.12357571369752848,-0.19445773168176553,0.10463635579174892,-0.5617727993660275,0.03914543337744907,0.04019497737059623,0.014678844179974658,0.00558170012372399,0.7645207807631978,-1.7973418586866476,0.31560250286201547,-0.6189857629498666,0.007334143046493283,0.03838443825173586,0.0074179588617498396,0.0026246501994892134,0.15212982894623808,-0.5089113306345333
1317.0,0.12374800768625926,-0.19472005879528922,0.10463221443382015,-0.5618146247220455,0.03914242300907785,0.04019076943954622,0.014674342303146506,0.005674109614568289,0.7648005556048134,-1.7976299786188406,0.3156778460796082,-0.6189321824597279,0.0073458823684112405,0.03835842544375568,0.007424146887339306,0.002627980850079979,0.1521556928371509,-0.5090143979897281
